518	968	894	2021-03-17 00:00:00.000000000		EA 	1	1.00	2021-03-03 00:00:00.000000000
878	968	907	2021-05-25 00:00:00.000000000		EA 	1	1.00	2021-05-11 00:00:00.000000000
1771	968	941	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
95	968	945	2021-03-03 00:00:00.000000000		EA 	1	1.00	2021-02-17 00:00:00.000000000
489	968	947	2021-03-17 00:00:00.000000000		EA 	1	1.00	2021-03-03 00:00:00.000000000
2089	968	948	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
93	968	951	2021-03-03 00:00:00.000000000		EA 	1	1.00	2021-02-17 00:00:00.000000000
1281	968	952	2021-06-08 00:00:00.000000000		EA 	1	1.00	2021-05-25 00:00:00.000000000
91	968	996	2021-03-03 00:00:00.000000000		EA 	1	1.00	2021-02-17 00:00:00.000000000
934	969	522	2021-05-25 00:00:00.000000000		EA 	1	1.00	2021-05-11 00:00:00.000000000
1091	969	807	2021-05-25 00:00:00.000000000	2021-07-24 00:00:00.000000000	EA 	1	2.00	2021-07-24 00:00:00.000000000
890	969	807	2021-07-25 00:00:00.000000000		EA 	1	1.00	2021-07-11 00:00:00.000000000
2633	969	821	2021-08-04 00:00:00.000000000	2021-10-03 00:00:00.000000000	EA 	1	2.00	2021-10-03 00:00:00.000000000
2445	969	821	2021-10-04 00:00:00.000000000		EA 	1	1.00	2021-09-20 00:00:00.000000000
2148	969	829	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
2819	969	893	2021-09-14 00:00:00.000000000		EA 	1	1.00	2021-08-31 00:00:00.000000000
520	969	894	2021-03-17 00:00:00.000000000		EA 	1	1.00	2021-03-03 00:00:00.000000000
892	969	907	2021-05-25 00:00:00.000000000		EA 	1	1.00	2021-05-11 00:00:00.000000000
1788	969	941	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
3356	969	945	2021-12-22 00:00:00.000000000		EA 	1	1.00	2021-12-08 00:00:00.000000000
3100	969	947	2021-12-14 00:00:00.000000000		EA 	1	1.00	2021-11-30 00:00:00.000000000
2630	969	948	2021-08-04 00:00:00.000000000	2021-10-03 00:00:00.000000000	EA 	1	2.00	2021-10-03 00:00:00.000000000
2443	969	948	2021-10-04 00:00:00.000000000		EA 	1	1.00	2021-09-20 00:00:00.000000000
3352	969	951	2021-12-22 00:00:00.000000000		EA 	1	1.00	2021-12-08 00:00:00.000000000
1781	969	952	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
3349	969	996	2021-12-22 00:00:00.000000000		EA 	1	1.00	2021-12-08 00:00:00.000000000
3388	970	521	2021-12-22 00:00:00.000000000		EA 	1	1.00	2021-12-08 00:00:00.000000000
66	970	806	2021-03-03 00:00:00.000000000		EA 	1	1.00	2021-02-17 00:00:00.000000000
2383	970	821	2021-08-04 00:00:00.000000000		EA 	1	1.00	2021-07-21 00:00:00.000000000
2472	970	829	2021-08-04 00:00:00.000000000		EA 	1	1.00	2021-07-21 00:00:00.000000000
3264	970	890	2021-12-22 00:00:00.000000000		EA 	1	1.00	2021-12-08 00:00:00.000000000
3113	970	894	2021-12-14 00:00:00.000000000		EA 	1	1.00	2021-11-30 00:00:00.000000000
847	970	907	2021-05-25 00:00:00.000000000		EA 	1	1.00	2021-05-11 00:00:00.000000000
1724	970	941	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
3291	970	945	2021-12-22 00:00:00.000000000		EA 	1	1.00	2021-12-08 00:00:00.000000000
3050	970	947	2021-12-14 00:00:00.000000000		EA 	1	1.00	2021-11-30 00:00:00.000000000
2372	970	948	2021-08-04 00:00:00.000000000		EA 	1	1.00	2021-07-21 00:00:00.000000000
3039	970	950	2021-12-14 00:00:00.000000000		EA 	1	1.00	2021-11-30 00:00:00.000000000
1700	970	952	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
681	970	995	2021-03-17 00:00:00.000000000	2021-05-16 00:00:00.000000000	EA 	1	2.00	2021-05-16 00:00:00.000000000
418	970	995	2021-05-17 00:00:00.000000000		EA 	1	1.00	2021-05-03 00:00:00.000000000
343	971	521	2021-03-03 00:00:00.000000000	2021-05-02 00:00:00.000000000	EA 	1	2.00	2021-05-02 00:00:00.000000000
137	971	521	2021-05-03 00:00:00.000000000		EA 	1	1.00	2021-04-19 00:00:00.000000000
87	971	806	2021-03-03 00:00:00.000000000		EA 	1	1.00	2021-02-17 00:00:00.000000000
2414	971	821	2021-08-04 00:00:00.000000000		EA 	1	1.00	2021-07-21 00:00:00.000000000
2280	971	829	2021-07-07 00:00:00.000000000	2021-09-05 00:00:00.000000000	EA 	1	2.00	2021-09-05 00:00:00.000000000
2143	971	829	2021-09-06 00:00:00.000000000		EA 	1	1.00	2021-08-23 00:00:00.000000000
2411	971	891	2021-08-04 00:00:00.000000000		EA 	1	1.00	2021-07-21 00:00:00.000000000
516	971	894	2021-03-17 00:00:00.000000000		EA 	1	1.00	2021-03-03 00:00:00.000000000
2600	971	895	2021-08-04 00:00:00.000000000	2021-10-03 00:00:00.000000000	EA 	1	2.00	2021-10-03 00:00:00.000000000
1068	971	907	2021-05-25 00:00:00.000000000	2021-07-24 00:00:00.000000000	EA 	1	2.00	2021-07-24 00:00:00.000000000
865	971	907	2021-07-25 00:00:00.000000000		EA 	1	1.00	2021-07-11 00:00:00.000000000
1753	971	941	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
3314	971	945	2021-12-22 00:00:00.000000000		EA 	1	1.00	2021-12-08 00:00:00.000000000
3072	971	947	2021-12-14 00:00:00.000000000		EA 	1	1.00	2021-11-30 00:00:00.000000000
2404	971	948	2021-08-04 00:00:00.000000000		EA 	1	1.00	2021-07-21 00:00:00.000000000
3062	971	950	2021-12-14 00:00:00.000000000		EA 	1	1.00	2021-11-30 00:00:00.000000000
1732	971	952	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
449	971	995	2021-03-17 00:00:00.000000000		EA 	1	1.00	2021-03-03 00:00:00.000000000
3393	972	521	2021-12-22 00:00:00.000000000		EA 	1	1.00	2021-12-08 00:00:00.000000000
299	972	806	2021-03-03 00:00:00.000000000	2021-05-02 00:00:00.000000000	EA 	1	2.00	2021-05-02 00:00:00.000000000
99	972	806	2021-05-03 00:00:00.000000000		EA 	1	1.00	2021-04-19 00:00:00.000000000
2430	972	821	2021-08-04 00:00:00.000000000		EA 	1	1.00	2021-07-21 00:00:00.000000000
2474	972	829	2021-08-04 00:00:00.000000000		EA 	1	1.00	2021-07-21 00:00:00.000000000
1285	972	892	2021-06-08 00:00:00.000000000		EA 	1	1.00	2021-05-25 00:00:00.000000000
3115	972	894	2021-12-14 00:00:00.000000000		EA 	1	1.00	2021-11-30 00:00:00.000000000
2931	972	907	2021-09-14 00:00:00.000000000	2021-11-13 00:00:00.000000000	EA 	1	2.00	2021-11-13 00:00:00.000000000
2808	972	907	2021-11-14 00:00:00.000000000		EA 	1	1.00	2021-10-31 00:00:00.000000000
1528	972	941	2021-06-08 00:00:00.000000000	2021-08-07 00:00:00.000000000	EA 	1	2.00	2021-08-07 00:00:00.000000000
1291	972	941	2021-08-08 00:00:00.000000000		EA 	1	1.00	2021-07-25 00:00:00.000000000
3332	972	945	2021-12-22 00:00:00.000000000		EA 	1	1.00	2021-12-08 00:00:00.000000000
3082	972	947	2021-12-14 00:00:00.000000000		EA 	1	1.00	2021-11-30 00:00:00.000000000
2609	972	948	2021-08-04 00:00:00.000000000	2021-10-03 00:00:00.000000000	EA 	1	2.00	2021-10-03 00:00:00.000000000
2425	972	948	2021-10-04 00:00:00.000000000		EA 	1	1.00	2021-09-20 00:00:00.000000000
3079	972	950	2021-12-14 00:00:00.000000000		EA 	1	1.00	2021-11-30 00:00:00.000000000
1762	972	952	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
480	972	995	2021-03-17 00:00:00.000000000		EA 	1	1.00	2021-03-03 00:00:00.000000000
129	973	518	2021-03-03 00:00:00.000000000		EA 	1	1.00	2021-02-17 00:00:00.000000000
1916	973	806	2021-06-18 00:00:00.000000000	2021-08-17 00:00:00.000000000	EA 	1	2.00	2021-08-17 00:00:00.000000000
1656	973	806	2021-08-18 00:00:00.000000000		EA 	1	1.00	2021-08-04 00:00:00.000000000
3007	973	812	2021-12-14 00:00:00.000000000		EA 	1	1.00	2021-11-30 00:00:00.000000000
3231	973	819	2021-12-22 00:00:00.000000000		EA 	1	1.00	2021-12-08 00:00:00.000000000
1807	973	827	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
3258	973	833	2021-12-22 00:00:00.000000000		EA 	1	1.00	2021-12-08 00:00:00.000000000
2266	973	894	2021-07-07 00:00:00.000000000	2021-09-05 00:00:00.000000000	EA 	1	2.00	2021-09-05 00:00:00.000000000
2120	973	894	2021-09-06 00:00:00.000000000		EA 	1	1.00	2021-08-23 00:00:00.000000000
390	973	907	2021-03-17 00:00:00.000000000		EA 	1	1.00	2021-03-03 00:00:00.000000000
2329	973	939	2021-08-04 00:00:00.000000000		EA 	1	1.00	2021-07-21 00:00:00.000000000
1205	973	945	2021-06-08 00:00:00.000000000		EA 	1	1.00	2021-05-25 00:00:00.000000000
2721	973	948	2021-09-14 00:00:00.000000000		EA 	1	1.00	2021-08-31 00:00:00.000000000
3223	973	950	2021-12-22 00:00:00.000000000		EA 	1	1.00	2021-12-08 00:00:00.000000000
3220	973	952	2021-12-22 00:00:00.000000000		EA 	1	1.00	2021-12-08 00:00:00.000000000
781	973	995	2021-05-25 00:00:00.000000000		EA 	1	1.00	2021-05-11 00:00:00.000000000
3384	974	518	2021-12-22 00:00:00.000000000		EA 	1	1.00	2021-12-08 00:00:00.000000000
1235	974	806	2021-06-08 00:00:00.000000000		EA 	1	1.00	2021-05-25 00:00:00.000000000
407	974	812	2021-03-17 00:00:00.000000000		EA 	1	1.00	2021-03-03 00:00:00.000000000
1679	974	819	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
1338	974	827	2021-06-08 00:00:00.000000000		EA 	1	1.00	2021-05-25 00:00:00.000000000
2349	974	834	2021-08-04 00:00:00.000000000		EA 	1	1.00	2021-07-21 00:00:00.000000000
2455	974	894	2021-08-04 00:00:00.000000000		EA 	1	1.00	2021-07-21 00:00:00.000000000
415	974	907	2021-03-17 00:00:00.000000000		EA 	1	1.00	2021-03-03 00:00:00.000000000
413	974	939	2021-03-17 00:00:00.000000000		EA 	1	1.00	2021-03-03 00:00:00.000000000
1673	974	945	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
3255	974	948	2021-12-22 00:00:00.000000000		EA 	1	1.00	2021-12-08 00:00:00.000000000
2030	974	950	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
810	974	952	2021-05-25 00:00:00.000000000		EA 	1	1.00	2021-05-11 00:00:00.000000000
2025	974	995	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
133	975	518	2021-03-03 00:00:00.000000000		EA 	1	1.00	2021-02-17 00:00:00.000000000
1256	975	806	2021-06-08 00:00:00.000000000		EA 	1	1.00	2021-05-25 00:00:00.000000000
436	975	812	2021-03-17 00:00:00.000000000		EA 	1	1.00	2021-03-03 00:00:00.000000000
1712	975	819	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
1811	975	827	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
1251	975	835	2021-06-08 00:00:00.000000000		EA 	1	1.00	2021-05-25 00:00:00.000000000
2269	975	894	2021-07-07 00:00:00.000000000	2021-09-05 00:00:00.000000000	EA 	1	2.00	2021-09-05 00:00:00.000000000
2124	975	894	2021-09-06 00:00:00.000000000		EA 	1	1.00	2021-08-23 00:00:00.000000000
446	975	907	2021-03-17 00:00:00.000000000		EA 	1	1.00	2021-03-03 00:00:00.000000000
443	975	939	2021-03-17 00:00:00.000000000		EA 	1	1.00	2021-03-03 00:00:00.000000000
1706	975	945	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
3289	975	948	2021-12-22 00:00:00.000000000		EA 	1	1.00	2021-12-08 00:00:00.000000000
2053	975	950	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
831	975	952	2021-05-25 00:00:00.000000000		EA 	1	1.00	2021-05-11 00:00:00.000000000
2047	975	995	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
3390	976	518	2021-12-22 00:00:00.000000000		EA 	1	1.00	2021-12-08 00:00:00.000000000
698	976	733	2021-03-17 00:00:00.000000000	2021-05-16 00:00:00.000000000	EA 	1	2.00	2021-05-16 00:00:00.000000000
1277	976	806	2021-06-08 00:00:00.000000000		EA 	1	1.00	2021-05-25 00:00:00.000000000
468	976	812	2021-03-17 00:00:00.000000000		EA 	1	1.00	2021-03-03 00:00:00.000000000
1741	976	819	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
1343	976	827	2021-06-08 00:00:00.000000000		EA 	1	1.00	2021-05-25 00:00:00.000000000
465	976	836	2021-03-17 00:00:00.000000000		EA 	1	1.00	2021-03-03 00:00:00.000000000
2460	976	894	2021-08-04 00:00:00.000000000		EA 	1	1.00	2021-07-21 00:00:00.000000000
477	976	907	2021-03-17 00:00:00.000000000		EA 	1	1.00	2021-03-03 00:00:00.000000000
474	976	939	2021-03-17 00:00:00.000000000		EA 	1	1.00	2021-03-03 00:00:00.000000000
1737	976	945	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
3312	976	948	2021-12-22 00:00:00.000000000		EA 	1	1.00	2021-12-08 00:00:00.000000000
2076	976	950	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
851	976	952	2021-05-25 00:00:00.000000000		EA 	1	1.00	2021-05-11 00:00:00.000000000
2071	976	995	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
1826	977	517	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
2811	977	722	2021-09-14 00:00:00.000000000		EA 	1	1.00	2021-08-31 00:00:00.000000000
885	977	805	2021-05-25 00:00:00.000000000		EA 	1	1.00	2021-05-11 00:00:00.000000000
2103	977	811	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
2812	977	818	2021-09-14 00:00:00.000000000		EA 	1	1.00	2021-08-31 00:00:00.000000000
2849	977	826	2021-09-14 00:00:00.000000000		EA 	1	1.00	2021-08-31 00:00:00.000000000
2838	977	894	2021-09-14 00:00:00.000000000		EA 	1	1.00	2021-08-31 00:00:00.000000000
1777	977	907	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
2104	977	938	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
2436	977	945	2021-08-04 00:00:00.000000000		EA 	1	1.00	2021-07-21 00:00:00.000000000
495	977	948	2021-03-17 00:00:00.000000000		EA 	1	1.00	2021-03-03 00:00:00.000000000
3343	977	949	2021-12-22 00:00:00.000000000		EA 	1	1.00	2021-12-08 00:00:00.000000000
3342	977	952	2021-12-22 00:00:00.000000000		EA 	1	1.00	2021-12-08 00:00:00.000000000
102	977	994	2021-03-03 00:00:00.000000000		EA 	1	1.00	2021-02-17 00:00:00.000000000
3130	978	520	2021-12-14 00:00:00.000000000		EA 	1	1.00	2021-11-30 00:00:00.000000000
3028	978	805	2021-12-14 00:00:00.000000000		EA 	1	1.00	2021-11-30 00:00:00.000000000
2037	978	821	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
2469	978	829	2021-08-04 00:00:00.000000000		EA 	1	1.00	2021-07-21 00:00:00.000000000
3112	978	894	2021-12-14 00:00:00.000000000		EA 	1	1.00	2021-11-30 00:00:00.000000000
3023	978	903	2021-12-14 00:00:00.000000000		EA 	1	1.00	2021-11-30 00:00:00.000000000
2757	978	907	2021-09-14 00:00:00.000000000		EA 	1	1.00	2021-08-31 00:00:00.000000000
1236	978	941	2021-06-08 00:00:00.000000000		EA 	1	1.00	2021-05-25 00:00:00.000000000
41	978	945	2021-03-03 00:00:00.000000000		EA 	1	1.00	2021-02-17 00:00:00.000000000
1234	978	946	2021-06-08 00:00:00.000000000		EA 	1	1.00	2021-05-25 00:00:00.000000000
2031	978	948	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
1224	978	949	2021-06-08 00:00:00.000000000		EA 	1	1.00	2021-05-25 00:00:00.000000000
1223	978	952	2021-06-08 00:00:00.000000000		EA 	1	1.00	2021-05-25 00:00:00.000000000
1665	978	994	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
536	979	520	2021-03-17 00:00:00.000000000		EA 	1	1.00	2021-03-03 00:00:00.000000000
3051	979	805	2021-12-14 00:00:00.000000000		EA 	1	1.00	2021-11-30 00:00:00.000000000
2060	979	821	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
2139	979	829	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
514	979	894	2021-03-17 00:00:00.000000000		EA 	1	1.00	2021-03-03 00:00:00.000000000
3266	979	895	2021-12-22 00:00:00.000000000		EA 	1	1.00	2021-12-08 00:00:00.000000000
2914	979	907	2021-09-14 00:00:00.000000000	2021-11-13 00:00:00.000000000	EA 	1	2.00	2021-11-13 00:00:00.000000000
2779	979	907	2021-11-14 00:00:00.000000000		EA 	1	1.00	2021-10-31 00:00:00.000000000
1257	979	941	2021-06-08 00:00:00.000000000		EA 	1	1.00	2021-05-25 00:00:00.000000000
60	979	945	2021-03-03 00:00:00.000000000		EA 	1	1.00	2021-02-17 00:00:00.000000000
1255	979	946	2021-06-08 00:00:00.000000000		EA 	1	1.00	2021-05-25 00:00:00.000000000
2054	979	948	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
1243	979	949	2021-06-08 00:00:00.000000000		EA 	1	1.00	2021-05-25 00:00:00.000000000
1241	979	952	2021-06-08 00:00:00.000000000		EA 	1	1.00	2021-05-25 00:00:00.000000000
1928	979	994	2021-06-18 00:00:00.000000000	2021-08-17 00:00:00.000000000	EA 	1	2.00	2021-08-17 00:00:00.000000000
1695	979	994	2021-08-18 00:00:00.000000000		EA 	1	1.00	2021-08-04 00:00:00.000000000
2649	980	514	2021-08-04 00:00:00.000000000	2021-10-03 00:00:00.000000000	EA 	1	2.00	2021-10-03 00:00:00.000000000
2478	980	514	2021-10-04 00:00:00.000000000		EA 	1	1.00	2021-09-20 00:00:00.000000000
3008	980	806	2021-12-14 00:00:00.000000000		EA 	1	1.00	2021-11-30 00:00:00.000000000
799	980	808	2021-05-25 00:00:00.000000000		EA 	1	1.00	2021-05-11 00:00:00.000000000
2013	980	815	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
336	980	823	2021-03-03 00:00:00.000000000	2021-05-02 00:00:00.000000000	EA 	1	2.00	2021-05-02 00:00:00.000000000
122	980	823	2021-05-03 00:00:00.000000000		EA 	1	1.00	2021-04-19 00:00:00.000000000
1796	980	894	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
30	980	907	2021-03-03 00:00:00.000000000		EA 	1	1.00	2021-02-17 00:00:00.000000000
3013	980	935	2021-12-14 00:00:00.000000000		EA 	1	1.00	2021-11-30 00:00:00.000000000
1208	980	942	2021-06-08 00:00:00.000000000		EA 	1	1.00	2021-05-25 00:00:00.000000000
1493	980	944	2021-06-08 00:00:00.000000000	2021-08-07 00:00:00.000000000	EA 	1	2.00	2021-08-07 00:00:00.000000000
374	980	945	2021-03-17 00:00:00.000000000		EA 	1	1.00	2021-03-03 00:00:00.000000000
2309	980	948	2021-08-04 00:00:00.000000000		EA 	1	1.00	2021-07-21 00:00:00.000000000
2717	980	950	2021-09-14 00:00:00.000000000		EA 	1	1.00	2021-08-31 00:00:00.000000000
2714	980	952	2021-09-14 00:00:00.000000000		EA 	1	1.00	2021-08-31 00:00:00.000000000
780	980	994	2021-05-25 00:00:00.000000000		EA 	1	1.00	2021-05-11 00:00:00.000000000
2152	981	514	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
409	981	806	2021-03-17 00:00:00.000000000		EA 	1	1.00	2021-03-03 00:00:00.000000000
2753	981	808	2021-09-14 00:00:00.000000000		EA 	1	1.00	2021-08-31 00:00:00.000000000
42	981	815	2021-03-03 00:00:00.000000000		EA 	1	1.00	2021-02-17 00:00:00.000000000
3378	981	823	2021-12-22 00:00:00.000000000		EA 	1	1.00	2021-12-08 00:00:00.000000000
1327	981	894	2021-06-08 00:00:00.000000000		EA 	1	1.00	2021-05-25 00:00:00.000000000
2749	981	904	2021-09-14 00:00:00.000000000		EA 	1	1.00	2021-08-31 00:00:00.000000000
47	981	907	2021-03-03 00:00:00.000000000		EA 	1	1.00	2021-02-17 00:00:00.000000000
2756	981	935	2021-09-14 00:00:00.000000000		EA 	1	1.00	2021-08-31 00:00:00.000000000
3021	981	945	2021-12-14 00:00:00.000000000		EA 	1	1.00	2021-11-30 00:00:00.000000000
2901	981	948	2021-09-14 00:00:00.000000000	2021-11-13 00:00:00.000000000	EA 	1	2.00	2021-11-13 00:00:00.000000000
2746	981	948	2021-11-14 00:00:00.000000000		EA 	1	1.00	2021-10-31 00:00:00.000000000
1669	981	950	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
2028	981	952	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
2024	981	994	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
2650	982	514	2021-08-04 00:00:00.000000000	2021-10-03 00:00:00.000000000	EA 	1	2.00	2021-10-03 00:00:00.000000000
2482	982	514	2021-10-04 00:00:00.000000000		EA 	1	1.00	2021-09-20 00:00:00.000000000
439	982	806	2021-03-17 00:00:00.000000000		EA 	1	1.00	2021-03-03 00:00:00.000000000
2774	982	808	2021-09-14 00:00:00.000000000		EA 	1	1.00	2021-08-31 00:00:00.000000000
62	982	815	2021-03-03 00:00:00.000000000		EA 	1	1.00	2021-02-17 00:00:00.000000000
337	982	823	2021-03-03 00:00:00.000000000	2021-05-02 00:00:00.000000000	EA 	1	2.00	2021-05-02 00:00:00.000000000
125	982	823	2021-05-03 00:00:00.000000000		EA 	1	1.00	2021-04-19 00:00:00.000000000
1800	982	894	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
2378	982	905	2021-08-04 00:00:00.000000000		EA 	1	1.00	2021-07-21 00:00:00.000000000
69	982	907	2021-03-03 00:00:00.000000000		EA 	1	1.00	2021-02-17 00:00:00.000000000
2778	982	935	2021-09-14 00:00:00.000000000		EA 	1	1.00	2021-08-31 00:00:00.000000000
3042	982	945	2021-12-14 00:00:00.000000000		EA 	1	1.00	2021-11-30 00:00:00.000000000
2768	982	948	2021-09-14 00:00:00.000000000		EA 	1	1.00	2021-08-31 00:00:00.000000000
1701	982	950	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
2051	982	952	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
2046	982	994	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
2157	983	514	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
701	983	806	2021-03-17 00:00:00.000000000	2021-05-16 00:00:00.000000000	EA 	1	2.00	2021-05-16 00:00:00.000000000
471	983	806	2021-05-17 00:00:00.000000000		EA 	1	1.00	2021-05-03 00:00:00.000000000
2795	983	808	2021-09-14 00:00:00.000000000		EA 	1	1.00	2021-08-31 00:00:00.000000000
83	983	815	2021-03-03 00:00:00.000000000		EA 	1	1.00	2021-02-17 00:00:00.000000000
3381	983	823	2021-12-22 00:00:00.000000000		EA 	1	1.00	2021-12-08 00:00:00.000000000
1331	983	894	2021-06-08 00:00:00.000000000		EA 	1	1.00	2021-05-25 00:00:00.000000000
1272	983	906	2021-06-08 00:00:00.000000000		EA 	1	1.00	2021-05-25 00:00:00.000000000
90	983	907	2021-03-03 00:00:00.000000000		EA 	1	1.00	2021-02-17 00:00:00.000000000
2798	983	935	2021-09-14 00:00:00.000000000		EA 	1	1.00	2021-08-31 00:00:00.000000000
3064	983	945	2021-12-14 00:00:00.000000000		EA 	1	1.00	2021-11-30 00:00:00.000000000
2790	983	948	2021-09-14 00:00:00.000000000		EA 	1	1.00	2021-08-31 00:00:00.000000000
1733	983	950	2021-06-18 00:00:00.000000000		EA 	1	1.00	2021-06-04 00:00:00.000000000
2075	983	952	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
2070	983	994	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
2150	984	514	2021-07-07 00:00:00.000000000		EA 	1	1.00	2021-06-23 00:00:00.000000000
1213	984	805	2021-06-08 00:00:00.000000000		EA 	1	1.00	2021-05-25 00:00:00.000000000
2728	984	808	2021-09-14 00:00:00.000000000		EA 	1	1.00	2021-08-31 00:00:00.000000000
